mse,hausdorff,id
0.04236339613072909,0.6467897563528638,7808
0.32781357651079057,1.5502442850933529,7809
1.7104873574698172,4.695086186924448,7810
0.1491898375504269,1.0436720138227245,7811
0.26183345542836844,1.6931755550862058,7813
0.0674103129198978,0.7764304846957372,7814
0.5241494450347813,2.027334739027792,7815
0.07108390625466812,0.8651981682821026,7816
12.23069138887382,9.238103748281809,7817
6.534083394769779,7.186942707305324,7818
0.06617737972446176,1.0628322899536213,7819
0.03135537275813663,0.6204146324870453,7820
0.34249603735035516,2.0113448623071024,7821
20.662104126311124,13.027743778951432,7822
1.3060670344634706,4.187626914104954,7823
0.38518593608229845,1.9703123592587417,7824
0.2649050896815804,2.104786593398182,7825
0.04371808590123196,0.5988115615409687,7826
0.12354466937320434,1.392605483926062,7827
0.10370999346827313,0.9998514737924624,7828
0.08686473953005494,1.2339262690010686,7829
0.038771297419678025,0.8545047442860291,7830
3.724724417313039,6.401027348967094,7831
3.9935210969354684,4.987290963057177,7832
2.5967200376052415,5.7820204609904025,7833
1.084890744556389,3.305321664436116,7834
0.06281991031294608,0.5466389671291074,7835
4.150701086021826,6.30082843492795,7836
3.781613668331124,3.9422499516899197,7837
0.21126204459234083,1.384735172209393,7838
0.38865436189519054,2.536917788278295,7839
6.999283762001803,5.585549819378599,7840
0.3034018632150151,2.1676443992292294,7841
0.7775388021782987,2.0741158493559624,7842
1.9584676778701406,2.8160498107553344,7843
0.746459860906543,2.824489812631811,7844
0.1691804635456702,1.0499029983587802,7845
0.0825174145249073,0.8746459126204318,7846
0.14289688239087645,1.1413737208510755,7847
4.640490314005032,5.631018629379997,7848
0.07845423343659155,0.8608806645639695,7849
0.024745008884739628,0.6204017369850469,7850
0.06590258561290908,0.6777675039106318,7851
2.023402562561988,4.879841667761322,7852
0.17709900764640307,1.2659103191100345,7853
4.2812150080388145,3.5786043019011817,7854
0.0233579890731763,0.5194113466402399,7855
2.852881405802134,5.726249684464,7856
0.542775146612813,3.9122167050148855,7857
0.8811265596443889,2.174212336095197,7858
0.12682808264190812,0.9012462609342404,7859
0.5478697688773001,1.3580712879839776,7860
2.527187772404255,5.631860164019208,7861
0.5878578701863968,1.941156691907787,7862
0.4626399095616805,2.933860294702104,7863
0.13798419949023757,1.1668645173964713,7864
4.881530932613443,6.038686803519445,7865
0.06087871864656146,0.8225827366579562,7866
0.09514818680958761,0.9850286465735703,7867
0.02061922121260669,0.6460042923242861,7868
1.6857531835361357,3.6050876536118044,7869
0.6542390094847783,1.764904308318226,7870
1.5738049980129165,2.674654266519497,7871
2.167820381343109,4.41949808164028,7872
0.886977473965063,4.1492193325148055,7873
0.700277692145469,2.589625898879606,7874
0.02993713453179395,0.590497221764147,7875
3.5657369910534276,5.441796346242796,7876
0.014586143311320587,0.4530307480915334,7877
0.06848253157026335,0.8179155063932166,7878
0.034065590707066044,0.6245987325413843,7879
17.78375509970076,10.1769252541108,7880
0.13640540595777612,1.3079712783706716,7881
0.06509344203347979,0.5807847633675294,7882
0.06480351297700583,0.876175116525154,7883
0.02427488803755242,0.5983738027415886,7884
0.06614729720770086,0.725073547789409,7885
2.3755772388683023,5.344442331628236,7886
2.1344767634685033,5.16165181143655,7887
0.15289232040734915,1.1004106326059162,7888
0.11356489547546988,1.2095799322868912,7889
1.039286184383117,3.9779874994620084,7890
0.030771093756812643,0.6010413367677955,7891
5.429906394971799,4.59104155434414,7892
0.09071160614580488,0.8640959415040338,7893
0.22103638238480577,1.4946723636205266,7894
0.26112546409635606,1.9964317396508349,7895
5.807422397020077,6.7893626513198075,7896
0.08353402279499571,0.9720363599217513,7898
0.01643122433731398,0.4822287965224259,7899
0.10203090210864359,1.202774221535597,7900
0.10032900662448865,0.9718764547035875,7901
0.01605959286984151,0.504746272415756,7902
2.1727003591433656,4.718429515984984,7903
0.021823401370962264,0.6254397986250524,7905
1.4952456765749635,3.235255236190801,7906
1.167445116256491,3.6562339371494827,7907
0.14915819078853526,1.1754289497955208,7909
0.04641279771857457,0.8459292915907284,7910
0.9618404646406578,2.5868788222457373,7911
1.1123101048745505,2.6888538012465806,7912
3.633287589527622,4.552476065316656,7913
0.03944285078618125,0.8431926579378737,7914
2.348169631984339,2.681020697906079,7915
0.02223385858315547,0.582718788774983,7916
3.6546481898591994,5.755721765908422,7917
0.3404367059364841,2.0011264683179983,7918
0.02476102963737388,0.6368757130217925,7919
0.1096903050466144,1.3238308409471298,7920
0.053802059052291025,0.768002031481898,7921
0.16989499112998133,1.1714631774072282,7922
0.11929093167910156,1.2925436786349163,7923
16.781365671899433,11.837150796200032,7924
0.020752617796765373,0.5950245022218651,7925
0.06144516915298301,0.6444299783541975,7926
0.9391465635941662,3.420751411045717,7927
0.3178481598820472,2.626422485421618,7928
2.333174327801144,4.932409760427582,7929
1.960545680652753,5.154917733527961,7930
0.04381289235972538,0.7113665065840232,7931
0.7082578846107515,2.9574916224960455,7932
1.306006060657229,3.325882138241681,7933
0.16806538813557928,1.3104323794870114,7934
1.1245824478784263,4.0332720325224605,7935
2.068336382163493,4.318621023063326,7936
0.5561260723013653,2.23463883636238,7937
0.02637528990373708,0.6211199538749176,7938
0.5720468768851095,3.202561532323911,7939
1.9845589807735293,3.2243282218918723,7940
5.994317736054239,6.65624846564693,7941
0.03654444414988468,0.8120472157427051,7942
0.02577164985304403,0.6962828771980303,7943
0.2841537569018001,2.4807590453674453,7944
0.20561100600670237,1.345342617703015,7945
0.04718908956659322,0.663972904977829,7946
6.737135250378775,7.603407728635912,7947
0.039129472831737754,0.6128360614101002,7948
0.045783529052704136,0.8641963276787646,7949
0.9295066316126173,2.9515033960567783,7950
1.943976438774203,2.89646478833278,7951
8.759412905864883,7.420524121013427,7952
0.6626852056851582,2.901880858630348,7953
0.06619683037477975,0.7922748426960503,7954
0.20942976083021725,1.678935060282514,7955
8.146392466864045,8.132022909975815,7956
4.297804541890957,6.587765153021015,7957
0.7943216638249961,2.5129515112824747,7958
8.806153010589853,8.525299371495288,7959
7.518681454225393,5.116470856096552,7960
0.25432304047133153,1.4318347038588481,7961
3.4234319822046224,5.8667784289062315,7962
0.3676798778221314,2.2774297795027976,7963
0.13088144495618775,1.1932882817570278,7964
0.030478706070128866,0.6259646198742981,7965
0.9285949234202444,3.032431780213108,7966
1.2774156743788865,4.392822702121442,7967
6.779041913883602,7.24755248512081,7968
0.05268813987967578,0.6628471342215869,7969
0.02935764910054871,0.5999371783366163,7970
3.8743899913234627,5.632793613108718,7971
0.6311542742672093,2.068850270691117,7972
0.10933626749557356,0.9009933610419203,7973
0.10420803498854406,0.7504582333369186,7974
0.04986215212949366,0.8375486785093527,7975
0.140301227667451,1.2979572886313264,7976
0.018870960136791227,0.4802162246866146,7977
0.026380872814252117,0.5425171171438086,7978
0.02471685551216228,0.5940226897253519,7979
17.402364082817506,10.516750129633872,7980
0.05724110595403749,0.7222554158041304,7981
0.03341574737115422,0.7082764870487578,7982
0.03188874963385548,0.5888309572158863,7983
3.8593217271193834,7.430069678887878,7984
0.2859401279427939,1.578879824467359,7985
0.19407016098952276,1.1711780712574296,7986
0.21063990138125582,2.277368471856965,7987
0.040565175543574174,0.8352864761323524,7988
0.07587335861679455,0.7841496040173865,7989
7.028533655237046,6.932569337188166,7990
0.05820989180873146,0.6373311575695265,7991
0.09984647025667254,1.3246753037988215,7992
0.06556694364218314,0.7422208035129313,7993
1.6814393839483222,4.3854106445721825,7994
0.9993163303701107,2.5246590839759926,7995
0.1531581753160219,1.431062334354687,7996
0.03896809068749721,0.7877242224716107,7997
0.08302205804598392,0.9658402550125856,7998
0.029373737614535697,0.6269230587858201,7999
5.204860012965508,9.383388828160927,8000
0.037152902672801816,0.582352406831011,8001
1.2019358075089412,2.9069302020629517,8002
0.08892837451710545,0.9453359322355908,8003
0.05925206426373968,0.6439910599494338,8004
2.632622025702263,4.561224885159105,8005
0.11655143222374537,1.3171873624986241,8006
1.8700592405710688,5.659781741539982,8007
3.04579965420745,6.733699258828416,8008
1.0042544416717105,3.53107381820527,8009
0.8540388471124638,2.3217421815281054,8010
0.10843599769105543,1.054835716757728,8011
0.5688107930886044,2.1708719593367025,8012
0.6140255131502371,2.297283724239099,8013
0.1147459233957089,1.3713945154627052,8014
0.5156847137644182,2.394057593639619,8015
0.43878656521062126,2.023991552489648,8016
0.04575621197393099,0.6049842790912954,8017
0.035818405042788756,0.6306261686590404,8018
0.4819377175770583,1.9178157318545286,8020
7.0356174309767265,6.743198015163478,8021
0.020918273293165104,0.5674088878492876,8022
0.06948843963071072,0.8085318256307825,8023
0.022833212432086095,0.5477169593280993,8024
0.1962581921062672,1.3106026546840053,8025
0.05218726548777896,0.666031679329753,8026
2.1895404524315927,3.6787870884299405,8027
4.200249818885879,5.085767374699376,8028
0.022325919107254934,0.5418600330879765,8029
0.4266210386037801,2.0893087696610304,8030
0.41564095365004117,2.23549394930808,8031
0.03923059481600069,0.7898966365360397,8032
0.1428371377068196,1.2736441184501837,8033
0.4096845746931966,2.142434176196486,8034
0.08081059578576606,0.9379834604380415,8035
0.1489505447886128,1.5118783365530641,8036
0.03484716412316566,0.6332883059303914,8037
0.223650650270288,1.601354476330232,8038
0.06899297574203296,0.8540972197023549,8040
1.547196768449983,4.593527877790656,8041
2.657110723812521,7.978321530417937,8042
1.3507861730726567,2.883085538047753,8043
0.07577069168977921,1.2764928417121268,8044
2.5295288395188273,5.1490696512136696,8045
2.6750925919736632,4.219069518270082,8046
0.09627370852328884,0.9424333556729787,8047
0.13540324418471186,1.6260104849130175,8048
0.1264677040959856,1.049108890374306,8049
3.208543793884877,5.69374768488332,8050
7.299294785125731,5.408247756987429,8051
0.045233320853646876,0.7429863377645257,8052
0.7510376549129555,2.905629818531238,8053
0.04865615874533022,0.7302248599580679,8054
0.06168502329355197,0.638080475145902,8055
0.173097451089114,1.3029849841467904,8056
0.05328598661494613,0.7547979301376885,8057
7.97514812910897,6.393979498108554,8058
1.2578212028168405,2.4993432649317,8059
0.8104955553423706,2.949128376333332,8060
0.23473920296420134,1.5722996602504835,8062
0.02601427390365428,0.6007101060822799,8063
0.12578712566082076,1.1781459929671267,8064
0.28619951151558953,1.5802712834578934,8065
2.1730509331295824,4.355425924947576,8066
0.19324284885274878,1.3496270750029769,8067
0.06381852372331824,0.7691185772842151,8068
6.4706773156438295,7.67139292836308,8069
0.05106307558726119,0.8047238889299866,8070
1.2052681979900601,3.1544266617977383,8071
1.3647256938602155,4.850840951843315,8072
0.04621658584410406,0.6445092097667346,8073
0.05513787008013516,0.71221232913202,8074
15.249820848219146,11.380129297919964,8075
4.45292145408304,6.957757527791566,8076
0.032178799825963625,0.7367115492636032,8077
3.348196190943101,6.397154870159199,8078
6.9252333258732826,7.236309982487784,8079
5.1911580653594545,6.485827032485567,8080
0.11559723830401605,0.9059164438373994,8081
2.3617253476888096,6.630829097281671,8082
0.036843537863200757,0.6720155961619728,8083
1.1969971264618073,2.502628254649353,8084
0.049532917280508286,0.7828077742616837,8085
0.07833938652245724,0.8950211407019312,8086
2.083779216784458,4.636361040164861,8087
0.060281177774861104,0.8019067549733776,8088
1.3202001696205867,1.8006844598086897,8089
0.17243390150679486,1.6373819943004722,8090
1.967414643792929,4.441466072873537,8091
0.057117737842645795,0.7405953523625002,8092
9.544202187471832,10.827712238740753,8093
0.04496923724545155,0.7141071404116166,8094
21.46955599070566,9.867986504965467,8095
2.688856103784191,3.9145549008340175,8096
0.022087051642212363,0.5694612733090538,8097
1.2220519978303417,4.339133479328708,8098
0.038223199392676134,0.5750841560258129,8099
0.5026345284142102,2.2424266104586,8100
0.5941851149884121,1.9781380252434728,8101
0.05750247076379404,0.7944298684534193,8102
4.149091364559464,6.024260483430345,8103
0.03776113729484653,0.6953492932215113,8104
0.04825362996137107,0.7635632932077954,8105
0.6455769328596591,2.823438110290552,8106
0.08484506856942559,0.8691083013611356,8107
1.014025650943812,2.6021462759489853,8108
0.021383940652695336,0.6530676435606821,8109
0.02863707139087236,0.62272041112206,8110
2.177959773681805,4.229329717318374,8111
0.04286798685858608,0.6468760734155998,8112
0.9090935631611116,2.4149324955621836,8113
0.13364717128593562,1.49159811305244,8114
0.7084689131849905,2.5716053512442647,8115
0.12329709787707945,1.3403112041490024,8116
0.5723557108078299,2.657154279133749,8117
0.16683245453539905,1.447698475148217,8118
2.0890329051761647,3.801010706556348,8119
0.047642127166076645,0.7162180718625935,8120
0.9519438376372034,2.63378230531767,8121
2.5076234471643386,4.8722441112446875,8122
0.040955524608855404,0.8369348395585869,8123
0.14565418872725433,1.2600709047005976,8124
3.427770261764972,6.048123615689262,8125
0.044887859893320545,0.6819376887071382,8126
0.04962523583017704,0.770020921496403,8127
0.8278091824980135,2.30796556279735,8128
1.7634786297698541,3.8784820322679576,8129
0.19567477580042492,1.4564565152720579,8130
5.6385465082396005,6.588844330061619,8131
7.305369687704086,7.759879695496969,8132
0.031459004827812935,0.5852367953898578,8133
0.030009037379213965,0.7002795176323815,8134
1.0586629234673124,3.4740132816792455,8135
0.33216012125045175,2.5339027853055356,8136
0.18047689894731384,1.105008594525994,8137
1.387165845473104,3.201753136728473,8138
0.024695135694409842,0.6093601877327627,8139
13.452617379407918,9.164973493506803,8140
0.04185313424948284,0.7284171848833095,8141
0.022967472878920713,0.5135754214172144,8142
0.5177849978683031,2.1490968717226884,8143
0.09499982355277188,0.8466612353264614,8144
0.11068219971620039,0.8581258500141917,8145
0.3437935206539629,1.5592687558517728,8146
0.32896265113130013,1.8957324224303018,8147
0.33530363861546014,1.7515638311070167,8148
0.05372536740489255,0.6707515912464794,8149
0.07319802145048383,0.9416429629536611,8150
0.06381870924855919,0.8539910384199889,8151
0.03327877334673629,0.7968750580068329,8152
0.32251923384865416,1.930481672470282,8153
0.034334698191375766,0.7482082439234603,8154
2.2957615687028654,4.114293467642882,8155
1.1582221882239003,4.684136008530952,8156
0.48965163825558966,2.500463484297721,8157
1.1086807935054666,3.782753263344052,8158
0.057360437775729294,0.581158137073137,8159
0.3163688379242186,1.8599902912982933,8160
3.570642327038594,4.221313245178652,8161
0.5079906850245545,1.475356628585161,8162
0.8618940102933874,3.2798151627395318,8163
12.967071382765976,8.587148348097049,8164
0.01918473517530152,0.5124878229136955,8165
0.0325893740532596,0.6469123261329959,8166
0.0700804751873346,0.6902361127767136,8167
0.08107350924830095,0.6946336215925366,8168
0.5726372007766757,2.398839328965762,8169
0.05205966674379317,0.5897347955042881,8170
8.120139193229528,10.501999670434401,8171
0.04161245272165672,0.5386977199128988,8172
8.387582170013083,6.178767526362819,8173
0.03332013200571161,0.7073050207021994,8174
0.5718638561041317,3.159764283534322,8175
0.12160750727598398,1.3815660556242246,8176
2.367686284601346,4.511561645586958,8177
